sep=,
DeviceTag:,2
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-09-17_16:36:35_000 GMT+8
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
514,3232288078,-0.602789,0.343271,-0.602069,-0.395381,-9.21833801269531,4.91447973251343,2.09964251518250,-19.09368515014648,-7.53123044967651,12.68093776702881
515,3232304745,-0.601260,0.342460,-0.601283,-0.399587,-9.15930175781250,4.67261886596680,2.10589957237244,-19.66749191284180,-9.38147258758545,23.10528373718262
516,3232321412,-0.599452,0.340706,-0.600737,-0.404592,-9.02156066894531,4.56829929351807,1.92423355579376,-19.07178497314453,-11.69973182678223,31.62706184387207
517,3232338079,-0.597296,0.338376,-0.600316,-0.410321,-8.83626556396484,4.52620077133179,1.68343186378479,-20.15041732788086,-13.04024124145508,38.23685836791992
518,3232354746,-0.594643,0.335907,-0.599929,-0.416719,-8.82122802734375,4.43674993515015,1.52341365814209,-23.40959548950195,-12.79678916931152,43.02846908569336
519,3232371413,-0.591369,0.333737,-0.599351,-0.423890,-8.93669700622559,4.45734310150146,1.37150073051453,-29.79443931579590,-11.93641281127930,46.28343582153320
520,3232388080,-0.587396,0.332227,-0.598330,-0.431966,-9.19237327575684,4.48248100280762,1.33491289615631,-39.10220718383789,-11.00975418090820,48.25190734863281
521,3232404747,-0.582786,0.331408,-0.596748,-0.440937,-9.30635166168213,4.38381862640381,1.29551672935486,-48.69429779052734,-10.63833618164062,49.62366104125977
522,3232421414,-0.577717,0.330962,-0.594750,-0.450537,-9.39015960693359,4.25400733947754,1.22064280509949,-55.07347488403320,-10.72157192230225,51.05109024047852
523,3232438081,-0.572307,0.330459,-0.592583,-0.460554,-9.34012508392334,4.07296514511108,1.17576384544373,-57.85832977294922,-11.11971569061279,53.60316467285156
524,3232454748,-0.566687,0.329453,-0.590551,-0.470723,-9.27632999420166,3.90995693206787,1.10509455204010,-56.53406524658203,-11.67145824432373,57.21349334716797
525,3232471415,-0.560809,0.327993,-0.588717,-0.480968,-9.44677543640137,3.95995330810547,0.90452986955643,-55.02795028686523,-11.48468494415283,60.63286209106445
526,3232488082,-0.554635,0.326561,-0.586984,-0.491112,-10.37898731231689,4.07462978363037,0.75394332408905,-55.05305480957031,-9.57594394683838,61.32857131958008
527,3232504749,-0.548495,0.325474,-0.585063,-0.500924,-12.12793540954590,4.45897483825684,0.74730461835861,-55.58689498901367,-8.51474666595459,58.13084030151367
528,3232521416,-0.542677,0.324685,-0.582593,-0.510559,-13.30445194244385,4.79615354537964,0.75169241428375,-57.16955947875977,-10.45924854278564,53.92004394531250
529,3232538083,-0.537324,0.323744,-0.579778,-0.519936,-13.32503890991211,4.77031421661377,0.48285150527954,-55.73900222778320,-13.57189464569092,51.16640090942383
530,3232554750,-0.532101,0.322277,-0.577026,-0.529198,-12.55873680114746,4.87957811355591,0.22306263446808,-52.82535934448242,-15.47455406188965,52.50744628906250
531,3232571417,-0.526611,0.319529,-0.574971,-0.538511,-11.40714454650879,4.82912206649780,0.16734565794468,-46.39675140380859,-16.63831901550293,60.29104232788086
532,3232588084,-0.520348,0.315239,-0.574067,-0.548008,-10.41862392425537,4.52559280395508,-0.01109782233834,-38.97682571411133,-15.53413295745850,72.43647003173828
533,3232604751,-0.512850,0.309846,-0.574100,-0.558026,-9.96363925933838,4.30075407028198,-0.10456120222807,-36.23233795166016,-12.59910297393799,85.33541870117188
534,3232621418,-0.504136,0.303764,-0.574771,-0.568521,-9.80293464660645,4.14748382568359,-0.28448441624641,-35.83708572387695,-9.20500183105469,95.76239013671875
535,3232638085,-0.494609,0.297310,-0.575893,-0.579067,-9.82424545288086,4.12850952148438,-0.49321958422661,-34.67271804809570,-6.00362539291382,101.52690887451172
536,3232654752,-0.484551,0.290886,-0.577156,-0.589483,-9.74376678466797,4.33975553512573,-0.72889918088913,-34.79069900512695,-3.03064107894897,103.36855316162109
537,3232671419,-0.474071,0.284828,-0.578298,-0.599754,-9.44050884246826,4.33101463317871,-0.83792179822922,-36.76856613159180,-0.00424548285082,102.89909362792969
538,3232688086,-0.463223,0.279516,-0.579034,-0.609933,-9.13390827178955,4.39436912536621,-0.91892832517624,-41.23083877563477,3.39746069908142,100.35640716552734
539,3232704753,-0.451886,0.275255,-0.579110,-0.620217,-8.99975013732910,4.42439460754395,-0.94772541522980,-48.70418930053711,7.43519210815430,97.29286193847656
540,3232721420,-0.440126,0.272053,-0.578435,-0.630629,-8.97786140441895,4.41089105606079,-0.99225395917892,-56.50657653808594,11.05825424194336,93.85712432861328
541,3232738087,-0.428199,0.269598,-0.577296,-0.640855,-8.94750785827637,4.21992349624634,-1.08432042598724,-60.36194610595703,13.89433670043945,90.18237304687500
542,3232754754,-0.416361,0.267438,-0.575976,-0.650673,-8.94713401794434,4.20176124572754,-1.03897547721863,-60.23411941528320,15.05947780609131,87.09046936035156
543,3232771421,-0.404666,0.265228,-0.574741,-0.659982,-8.95419597625732,4.18479156494141,-1.02726519107819,-57.44729995727539,15.44819545745850,85.34525299072266
544,3232788088,-0.393166,0.262793,-0.573836,-0.668638,-8.93432140350342,4.14712667465210,-1.09201252460480,-52.38252639770508,15.75293350219727,84.14218902587891
545,3232804755,-0.381899,0.259943,-0.573566,-0.676467,-8.98898315429688,4.16161108016968,-0.96744263172150,-44.66271209716797,16.13843345642090,83.63238525390625
546,3232821422,-0.370902,0.256528,-0.574125,-0.683380,-9.06747055053711,4.15036392211914,-0.88682442903519,-35.23262786865234,16.24348640441895,83.68778228759766
547,3232838089,-0.360188,0.252538,-0.575647,-0.689292,-9.02563953399658,4.10811424255371,-0.88685202598572,-24.79827308654785,16.64327621459961,83.77705383300781
548,3232854756,-0.349702,0.248189,-0.578084,-0.694214,-8.88078308105469,4.09938144683838,-0.95389646291733,-15.25991630554199,18.01688385009766,83.26403045654297
549,3232871423,-0.339323,0.243981,-0.581082,-0.698341,-8.70841884613037,4.20394945144653,-0.99641901254654,-9.58236694335938,20.95908737182617,81.24385833740234
550,3232888090,-0.328947,0.240424,-0.584042,-0.702060,-8.67122268676758,4.35931110382080,-0.92340123653412,-9.65377712249756,24.66662406921387,77.62942504882812
551,3232904757,-0.318500,0.237940,-0.586386,-0.705760,-8.53537750244141,4.40990495681763,-0.89712202548981,-15.10422801971436,28.75247001647949,72.60546875000000
552,3232921424,-0.308109,0.236696,-0.587877,-0.709541,-8.45113945007324,4.38138246536255,-0.85316962003708,-22.19251441955566,32.54349517822266,66.12382507324219
553,3232938091,-0.297969,0.236609,-0.588610,-0.713283,-8.32291221618652,4.28216791152954,-0.70132952928543,-27.78822898864746,35.62149429321289,58.92651367187500
554,3232954758,-0.288279,0.237547,-0.588878,-0.716724,-8.18893241882324,4.15447425842285,-0.52404546737671,-30.21278190612793,38.36301803588867,51.20248794555664
555,3232971425,-0.279030,0.239546,-0.588562,-0.719971,-7.99166870117188,4.17370176315308,-0.32233831286430,-33.70483016967773,40.95433425903320,43.40534591674805
556,3232988092,-0.270139,0.242591,-0.587508,-0.723196,-7.86323404312134,4.19932508468628,-0.07273279875517,-38.67955017089844,43.30522918701172,36.15744400024414
557,3233004759,-0.261560,0.246610,-0.585583,-0.726544,-7.71815729141235,4.20756769180298,0.07616366446018,-44.80016326904297,45.05496597290039,29.45401382446289
558,3233021426,-0.253151,0.251615,-0.582611,-0.730186,-7.60393810272217,4.22437477111816,0.20311202108860,-52.70582580566406,46.91345596313477,23.39849090576172
559,3233038093,-0.244907,0.257510,-0.578536,-0.734172,-7.59786891937256,4.13387346267700,0.43362528085709,-60.88880157470703,48.20530700683594,17.70182037353516
560,3233054760,-0.236817,0.264243,-0.573182,-0.738620,-7.58521127700806,4.16017675399780,0.72826319932938,-70.31853485107422,48.84772109985352,12.12126064300537
561,3233071427,-0.228837,0.271648,-0.566365,-0.743690,-7.54002189636230,4.05118894577026,1.11214089393616,-81.10410308837891,48.31048202514648,7.27052211761475
562,3233088094,-0.221217,0.279549,-0.558476,-0.749015,-7.51551628112793,3.73466658592224,1.38267791271210,-87.67572784423828,47.28307342529297,1.90949320793152
563,3233104761,-0.214193,0.287919,-0.549761,-0.754314,-7.57580947875977,3.56943488121033,1.59204638004303,-91.40283966064453,46.20095825195312,-4.57534694671631
564,3233121428,-0.208008,0.296874,-0.540390,-0.759330,-7.80980587005615,3.34768295288086,1.75378262996674,-92.93372344970703,45.65693664550781,-12.84401226043701
565,3233138095,-0.202952,0.306485,-0.530573,-0.763788,-8.08934020996094,3.17804956436157,1.87951517105103,-91.82202911376953,45.38691329956055,-22.87604331970215
566,3233154762,-0.199091,0.316809,-0.520409,-0.767576,-8.33373355865479,3.04017424583435,2.03671789169312,-89.67739105224609,45.69872283935547,-33.40542602539062
567,3233171429,-0.196947,0.327932,-0.510342,-0.770212,-9.23996162414551,2.61658430099487,2.06014847755432,-82.39510345458984,46.40600967407227,-46.67942810058594
568,3233188096,-0.197614,0.339710,-0.501201,-0.770939,-11.15009975433350,2.39717888832092,1.94856429100037,-65.33627319335938,45.56324768066406,-64.34703063964844
569,3233204763,-0.201858,0.351553,-0.494269,-0.769003,-12.28316974639893,2.39773631095886,1.63092672824860,-36.18130493164062,42.80158233642578,-81.96163940429688
570,3233221430,-0.209647,0.363135,-0.490033,-0.764233,-11.67573070526123,2.42370057106018,1.57610404491425,-3.36521124839783,39.95735549926758,-97.21804809570312
571,3233238097,-0.219717,0.374820,-0.487362,-0.757440,-10.32441139221191,2.73366284370422,2.17486214637756,17.22544860839844,40.10614776611328,-108.53493499755859
572,3233254764,-0.230424,0.386930,-0.484670,-0.749859,-8.90885066986084,3.04868078231812,2.93851161003113,20.75308036804199,42.18765640258789,-114.51119995117188
573,3233271431,-0.240773,0.399754,-0.481129,-0.742121,-8.02867412567139,2.87162566184998,3.13404607772827,14.82644844055176,46.13196182250977,-117.53343200683594
574,3233288098,-0.250309,0.413629,-0.476103,-0.734566,-8.37996673583984,3.17533755302429,2.95228099822998,2.66950416564941,51.22801589965820,-120.63475036621094
575,3233304765,-0.258967,0.428379,-0.469082,-0.727594,-9.46792125701904,3.67667579650879,2.99522209167480,-13.30723857879639,53.42789077758789,-123.73161315917969
576,3233321432,-0.266670,0.443572,-0.460086,-0.721426,-10.56034278869629,3.97258424758911,2.86480379104614,-29.38950920104980,52.83998107910156,-124.76358032226562
577,3233338099,-0.273450,0.458623,-0.449546,-0.716101,-11.01105880737305,3.94128274917603,2.91962599754333,-42.26212692260742,49.65945816040039,-122.89810943603516
578,3233354766,-0.279787,0.472849,-0.438661,-0.711135,-10.96640014648438,3.62947845458984,2.67154550552368,-44.91074371337891,45.18099594116211,-118.56970977783203
579,3233371433,-0.286425,0.485681,-0.428978,-0.705731,-10.97161865234375,3.21963095664978,2.46134161949158,-34.05776214599609,41.19443511962891,-112.77439117431641
580,3233388100,-0.294108,0.496591,-0.421533,-0.699436,-10.93990325927734,3.02410387992859,2.88363862037659,-13.28065109252930,36.17401504516602,-106.45510101318359
581,3233404767,-0.302676,0.505562,-0.416205,-0.692510,-10.51301956176758,3.45707249641418,3.39538049697876,5.66721725463867,30.71607398986816,-99.12738037109375
582,3233421434,-0.311157,0.513190,-0.411891,-0.685687,-9.98677158355713,4.11030626296997,3.60421323776245,12.69704818725586,26.33003807067871,-91.13640594482422
583,3233438101,-0.318397,0.520414,-0.407107,-0.679750,-9.56053733825684,4.60174322128296,3.60009717941284,4.45857429504395,23.82225799560547,-83.91596984863281
584,3233454768,-0.324155,0.527466,-0.401504,-0.674908,-9.22424602508545,4.63357305526733,3.16474533081055,-7.35716485977173,21.45515823364258,-77.04409790039062
585,3233471435,-0.328561,0.534378,-0.395009,-0.671163,-9.21483612060547,4.62483453750610,2.80728816986084,-19.11281013488770,18.58878135681152,-71.18521118164062
586,3233488102,-0.332303,0.540808,-0.388190,-0.668142,-9.29551696777344,4.38951349258423,2.69897246360779,-23.92355155944824,14.77849197387695,-66.38234710693359
587,3233504769,-0.335979,0.546413,-0.381694,-0.665480,-9.44437026977539,4.44607400894165,2.61938977241516,-21.75597763061523,10.57643032073975,-61.86571502685547
588,3233521436,-0.339913,0.550942,-0.375968,-0.663004,-9.53307056427002,4.50290012359619,2.56705117225647,-15.26689052581787,6.06021976470947,-56.91576385498047
589,3233538103,-0.344094,0.554356,-0.371217,-0.660673,-9.61172580718994,4.61731815338135,2.46514749526978,-7.65188598632812,2.07055020332336,-51.14078140258789
590,3233554770,-0.348133,0.556794,-0.367349,-0.658667,-9.65613937377930,4.78004693984985,2.35618376731873,-2.70697999000549,-1.14114975929260,-43.88745117187500
591,3233571437,-0.351436,0.558553,-0.364078,-0.657237,-9.45064640045166,5.00892782211304,2.01993966102600,-2.64748764038086,-3.12827849388123,-35.18898773193359
592,3233588104,-0.353459,0.560060,-0.360958,-0.656592,-9.20765399932861,5.06900835037231,1.74413251876831,-8.24004268646240,-3.70748019218445,-26.31930160522461
593,3233604771,-0.353602,0.561791,-0.357430,-0.656966,-9.16363334655762,5.17112970352173,1.54234826564789,-20.39069747924805,-2.94474411010742,-17.50119400024414
594,3233621438,-0.351537,0.563998,-0.353066,-0.658541,-9.22840023040771,5.11843156814575,1.47458803653717,-36.80962371826172,-2.03521442413330,-9.02143383026123
595,3233638105,-0.347282,0.566628,-0.347782,-0.661347,-9.30294513702393,4.99232721328735,1.38061392307281,-53.47320175170898,-1.80069983005524,-0.74910855293274
596,3233654772,-0.341053,0.569521,-0.341783,-0.665219,-9.34454345703125,4.65706586837769,1.34476816654205,-67.59344482421875,-1.73655009269714,7.33138322830200
597,3233671439,-0.333340,0.572230,-0.335553,-0.669959,-9.29609870910645,4.18838500976562,1.40094029903412,-76.07372283935547,-3.03887677192688,15.67285633087158
598,3233688106,-0.324943,0.574289,-0.329799,-0.675160,-9.15345096588135,3.66631865501404,1.36124074459076,-76.14689636230469,-5.16660070419312,23.23163795471191
599,3233704773,-0.316356,0.575491,-0.324852,-0.680591,-9.15397834777832,3.50046730041504,1.23349487781525,-71.75711059570312,-7.82115221023560,29.74202919006348
600,3233721440,-0.307555,0.575948,-0.320655,-0.686205,-9.26570510864258,3.46350288391113,1.10831427574158,-67.88287353515625,-9.91896343231201,35.76495361328125
601,3233738107,-0.298634,0.575698,-0.317246,-0.691916,-9.33392047882080,3.36657166481018,0.95875328779221,-63.36020278930664,-11.70279216766357,41.19652938842773
602,3233754774,-0.289407,0.574996,-0.314428,-0.697683,-9.26511859893799,3.27504277229309,0.76269233226776,-60.95947265625000,-12.19576263427734,46.08587646484375
603,3233771441,-0.280120,0.574009,-0.312065,-0.703325,-9.27181339263916,2.96553564071655,0.64927268028259,-58.17358779907227,-12.02908039093018,48.52806472778320
604,3233788108,-0.270995,0.572826,-0.310090,-0.708717,-9.44421195983887,3.08168482780457,0.46460086107254,-54.75135040283203,-11.59126186370850,49.20792770385742
605,3233804775,-0.261940,0.571659,-0.308142,-0.713895,-9.56703376770020,3.29650378227234,0.35253775119781,-53.91353988647461,-10.77522754669189,48.53026580810547
606,3233821442,-0.252724,0.570748,-0.305864,-0.718908,-9.69354820251465,3.52682948112488,0.18876373767853,-56.28298950195312,-9.12388610839844,47.17765426635742
607,3233838109,-0.242991,0.570287,-0.302992,-0.723829,-9.76087093353271,3.66834902763367,0.00892097875476,-61.83870315551758,-6.48406219482422,46.28955459594727
608,3233854776,-0.232518,0.570356,-0.299433,-0.728679,-9.77527904510498,3.69141244888306,-0.11988705396652,-68.89775848388672,-3.17671108245850,46.04104232788086
609,3233871443,-0.221286,0.570868,-0.295326,-0.733436,-9.72129821777344,3.78036403656006,-0.17402094602585,-75.14396667480469,0.08434494584799,46.62508010864258
610,3233888110,-0.209328,0.571731,-0.290913,-0.738023,-9.52908039093018,3.85114359855652,-0.22575035691261,-79.72731781005859,3.52880835533142,48.10755157470703
611,3233904777,-0.196678,0.572921,-0.286312,-0.742367,-9.57503700256348,3.90217781066895,-0.29569378495216,-83.38619232177734,7.25237512588501,49.86298370361328
612,3233921444,-0.183511,0.574487,-0.281518,-0.746351,-10.48329925537109,4.13714027404785,-0.48138684034348,-86.21230316162109,11.34927654266357,50.51126098632812
613,3233938111,-0.169770,0.576398,-0.276235,-0.750094,-11.74237060546875,4.67713689804077,-0.59318810701370,-90.96144104003906,14.55599212646484,50.53881835937500
614,3233954778,-0.155266,0.578446,-0.270265,-0.753826,-12.14752388000488,4.85332965850830,-0.60292959213257,-97.67577362060547,15.94480895996094,51.47179412841797
615,3233971445,-0.140001,0.580377,-0.263991,-0.757545,-11.54125213623047,4.70953941345215,-0.51940959692001,-102.13348388671875,16.47702217102051,54.39706802368164
616,3233988112,-0.124044,0.581899,-0.258095,-0.761181,-10.60338783264160,4.53190898895264,-0.34310516715050,-102.38229370117188,16.29751014709473,60.16715240478516
617,3234004779,-0.107340,0.582880,-0.252945,-0.764691,-9.76370811462402,4.40376472473145,-0.37921565771103,-100.78864288330078,15.92584609985352,67.90653228759766
618,3234021446,-0.089739,0.583432,-0.248302,-0.768052,-9.75965785980225,4.40815067291260,-0.61980211734772,-101.14376831054688,16.20306777954102,75.27751922607422
619,3234038113,-0.071680,0.583543,-0.244241,-0.771161,-10.47824668884277,4.36446332931519,-0.74183118343353,-99.21449279785156,16.02411460876465,80.62124633789062
620,3234054780,-0.053491,0.583187,-0.240608,-0.774043,-11.28182411193848,4.67699337005615,-0.85804057121277,-96.86064147949219,14.87843036651611,83.69309234619141
